 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230680 Jaguaribara
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";455;440;895
"De 5 a 9 anos";475;448;923
"De 10 a 14 anos";504;473;977
"De 15 a 19 anos";523;551;1074
"De 20 a 24 anos";486;469;955
"De 25 a 29 anos";419;390;809
"De 30 a 34 anos";360;312;672
"De 35 a 39 anos";327;301;628
"De 40 a 44 anos";312;305;617
"De 45 a 49 anos";265;244;509
"De 50 a 54 anos";204;224;428
"De 55 a 59 anos";196;206;402
"De 60 a 64 anos";160;160;320
"De 65 a 69 anos";135;119;254
"De 70 a 74 anos";83;92;175
"De 75 a 79 anos";76;89;165
"De 80 anos ou mais";98;101;199
"Total";5078;4924;10002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

