 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261430 Moreilândia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";481;463;944
"De 5 a 9 anos";496;465;961
"De 10 a 14 anos";522;462;984
"De 15 a 19 anos";524;472;996
"De 20 a 24 anos";493;459;952
"De 25 a 29 anos";468;477;945
"De 30 a 34 anos";452;451;903
"De 35 a 39 anos";395;412;807
"De 40 a 44 anos";342;352;694
"De 45 a 49 anos";312;319;631
"De 50 a 54 anos";275;289;564
"De 55 a 59 anos";233;215;448
"De 60 a 64 anos";177;182;359
"De 65 a 69 anos";156;178;334
"De 70 a 74 anos";134;154;288
"De 75 a 79 anos";89;119;208
"De 80 anos ou mais";93;160;253
"Total";5642;5629;11271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

