 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270450 Maragogi
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1540;1463;3003
"De 5 a 9 anos";1628;1522;3150
"De 10 a 14 anos";1784;1671;3455
"De 15 a 19 anos";1746;1683;3429
"De 20 a 24 anos";1439;1484;2923
"De 25 a 29 anos";1235;1329;2564
"De 30 a 34 anos";1209;1248;2457
"De 35 a 39 anos";1069;1078;2147
"De 40 a 44 anos";843;925;1768
"De 45 a 49 anos";726;757;1483
"De 50 a 54 anos";587;571;1158
"De 55 a 59 anos";460;453;913
"De 60 a 64 anos";410;344;754
"De 65 a 69 anos";300;256;556
"De 70 a 74 anos";202;200;402
"De 75 a 79 anos";118;120;238
"De 80 anos ou mais";114;125;239
"Total";15410;15229;30639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

