 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310090 Águas Formosas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";728;694;1422
"De 5 a 9 anos";858;788;1646
"De 10 a 14 anos";914;891;1805
"De 15 a 19 anos";907;884;1791
"De 20 a 24 anos";797;759;1556
"De 25 a 29 anos";777;697;1474
"De 30 a 34 anos";719;645;1364
"De 35 a 39 anos";616;630;1246
"De 40 a 44 anos";579;569;1148
"De 45 a 49 anos";552;511;1063
"De 50 a 54 anos";466;449;915
"De 55 a 59 anos";398;413;811
"De 60 a 64 anos";337;383;720
"De 65 a 69 anos";301;328;629
"De 70 a 74 anos";259;287;546
"De 75 a 79 anos";176;200;376
"De 80 anos ou mais";178;218;396
"Total";9562;9346;18908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

