 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310090 Águas Formosas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";932;990;1922
"De 5 a 9 anos";1078;1016;2094
"De 10 a 14 anos";1089;1118;2207
"De 15 a 19 anos";1154;1034;2188
"De 20 a 24 anos";810;750;1560
"De 25 a 29 anos";613;599;1212
"De 30 a 34 anos";557;567;1124
"De 35 a 39 anos";524;495;1019
"De 40 a 44 anos";448;450;898
"De 45 a 49 anos";388;416;804
"De 50 a 54 anos";341;376;717
"De 55 a 59 anos";343;369;712
"De 60 a 64 anos";307;308;615
"De 65 a 69 anos";234;224;458
"De 70 a 74 anos";169;157;326
"De 75 a 79 anos";124;144;268
"De 80 anos ou mais";67;113;180
"Total";9178;9126;18304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

