 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355100 São Vicente
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13379;12774;26153
"De 5 a 9 anos";12808;12206;25014
"De 10 a 14 anos";13171;12395;25566
"De 15 a 19 anos";13928;13752;27680
"De 20 a 24 anos";13937;13834;27771
"De 25 a 29 anos";14444;14340;28784
"De 30 a 34 anos";14876;15520;30396
"De 35 a 39 anos";13823;14916;28739
"De 40 a 44 anos";12151;13296;25447
"De 45 a 49 anos";11113;12262;23375
"De 50 a 54 anos";9809;11563;21372
"De 55 a 59 anos";8481;10645;19126
"De 60 a 64 anos";7114;8969;16083
"De 65 a 69 anos";4929;6821;11750
"De 70 a 74 anos";3302;4892;8194
"De 75 a 79 anos";2172;3580;5752
"De 80 anos ou mais";2099;4495;6594
"Total";171536;186260;357796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

