 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231380 Uruburetama
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";893;853;1746
"De 5 a 9 anos";862;857;1719
"De 10 a 14 anos";946;935;1881
"De 15 a 19 anos";1121;1063;2184
"De 20 a 24 anos";1126;1053;2179
"De 25 a 29 anos";1001;1011;2012
"De 30 a 34 anos";916;884;1800
"De 35 a 39 anos";768;761;1529
"De 40 a 44 anos";617;619;1236
"De 45 a 49 anos";589;577;1166
"De 50 a 54 anos";484;491;975
"De 55 a 59 anos";354;404;758
"De 60 a 64 anos";288;312;600
"De 65 a 69 anos";246;259;505
"De 70 a 74 anos";186;187;373
"De 75 a 79 anos";139;153;292
"De 80 anos ou mais";170;209;379
"Total";10706;10628;21334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

