 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231390 Uruoca
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";555;584;1139
"De 5 a 9 anos";693;660;1353
"De 10 a 14 anos";819;748;1567
"De 15 a 19 anos";730;685;1415
"De 20 a 24 anos";595;587;1182
"De 25 a 29 anos";530;481;1011
"De 30 a 34 anos";443;457;900
"De 35 a 39 anos";394;379;773
"De 40 a 44 anos";360;344;704
"De 45 a 49 anos";289;288;577
"De 50 a 54 anos";223;223;446
"De 55 a 59 anos";223;226;449
"De 60 a 64 anos";204;218;422
"De 65 a 69 anos";151;165;316
"De 70 a 74 anos";124;130;254
"De 75 a 79 anos";79;97;176
"De 80 anos ou mais";111;103;214
"Total";6523;6375;12898
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

