 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312430 Espinosa
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1146;1094;2240
"De 5 a 9 anos";1094;1079;2173
"De 10 a 14 anos";1091;1103;2194
"De 15 a 19 anos";1136;1157;2293
"De 20 a 24 anos";1280;1289;2569
"De 25 a 29 anos";1432;1378;2810
"De 30 a 34 anos";1376;1359;2735
"De 35 a 39 anos";1201;1196;2397
"De 40 a 44 anos";1008;989;1997
"De 45 a 49 anos";896;955;1851
"De 50 a 54 anos";867;908;1775
"De 55 a 59 anos";788;826;1614
"De 60 a 64 anos";668;725;1393
"De 65 a 69 anos";547;585;1132
"De 70 a 74 anos";427;455;882
"De 75 a 79 anos";309;359;668
"De 80 anos ou mais";396;505;901
"Total";15662;15962;31624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

