 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312430 Espinosa
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1593;1595;3188
"De 5 a 9 anos";1920;1848;3768
"De 10 a 14 anos";2020;2090;4110
"De 15 a 19 anos";2050;2002;4052
"De 20 a 24 anos";1392;1323;2715
"De 25 a 29 anos";1017;1098;2115
"De 30 a 34 anos";994;1047;2041
"De 35 a 39 anos";918;972;1890
"De 40 a 44 anos";816;836;1652
"De 45 a 49 anos";674;680;1354
"De 50 a 54 anos";551;574;1125
"De 55 a 59 anos";474;518;992
"De 60 a 64 anos";389;435;824
"De 65 a 69 anos";294;345;639
"De 70 a 74 anos";287;271;558
"De 75 a 79 anos";160;267;427
"De 80 anos ou mais";139;186;325
"Total";15688;16087;31775
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

