 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520870 Goiânia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";46680;44697;91377
"De 5 a 9 anos";48278;46891;95169
"De 10 a 14 anos";51692;51645;103337
"De 15 a 19 anos";55909;57092;113001
"De 20 a 24 anos";63579;67093;130672
"De 25 a 29 anos";63316;67988;131304
"De 30 a 34 anos";55689;60837;116526
"De 35 a 39 anos";47494;52781;100275
"De 40 a 44 anos";42762;49228;91990
"De 45 a 49 anos";36862;43840;80702
"De 50 a 54 anos";30297;36601;66898
"De 55 a 59 anos";23456;28898;52354
"De 60 a 64 anos";17103;21364;38467
"De 65 a 69 anos";12259;15649;27908
"De 70 a 74 anos";8722;11913;20635
"De 75 a 79 anos";5334;8123;13457
"De 80 anos ou mais";5121;8330;13451
"Total";614553;672970;1287523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

