 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520870 Goiânia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48053;46094;94147
"De 5 a 9 anos";50199;49081;99280
"De 10 a 14 anos";51859;52563;104422
"De 15 a 19 anos";56537;57307;113844
"De 20 a 24 anos";61539;65332;126871
"De 25 a 29 anos";60943;65964;126907
"De 30 a 34 anos";51852;57261;109113
"De 35 a 39 anos";45779;51460;97239
"De 40 a 44 anos";40863;47509;88372
"De 45 a 49 anos";34698;41322;76020
"De 50 a 54 anos";27875;33678;61553
"De 55 a 59 anos";21462;26173;47635
"De 60 a 64 anos";15424;19026;34450
"De 65 a 69 anos";11600;14790;26390
"De 70 a 74 anos";7793;10716;18509
"De 75 a 79 anos";4924;7479;12403
"De 80 anos ou mais";4491;7160;11651
"Total";595891;652915;1248806
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

