 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230523 Horizonte
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2703;2581;5284
"De 5 a 9 anos";2616;2492;5108
"De 10 a 14 anos";2885;2773;5658
"De 15 a 19 anos";3503;3403;6906
"De 20 a 24 anos";3467;3500;6967
"De 25 a 29 anos";3276;3320;6596
"De 30 a 34 anos";3067;3072;6139
"De 35 a 39 anos";2577;2597;5174
"De 40 a 44 anos";1993;2111;4104
"De 45 a 49 anos";1590;1722;3312
"De 50 a 54 anos";1299;1396;2695
"De 55 a 59 anos";911;1080;1991
"De 60 a 64 anos";679;812;1491
"De 65 a 69 anos";543;630;1173
"De 70 a 74 anos";411;480;891
"De 75 a 79 anos";298;351;649
"De 80 anos ou mais";332;395;727
"Total";32150;32715;64865
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

