 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280740 Tobias Barreto
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1885;1802;3687
"De 5 a 9 anos";1999;1882;3881
"De 10 a 14 anos";2259;2156;4415
"De 15 a 19 anos";2418;2378;4796
"De 20 a 24 anos";2534;2460;4994
"De 25 a 29 anos";2112;2281;4393
"De 30 a 34 anos";1910;2063;3973
"De 35 a 39 anos";1842;1910;3752
"De 40 a 44 anos";1509;1661;3170
"De 45 a 49 anos";1471;1650;3121
"De 50 a 54 anos";1231;1380;2611
"De 55 a 59 anos";940;1129;2069
"De 60 a 64 anos";741;936;1677
"De 65 a 69 anos";701;770;1471
"De 70 a 74 anos";494;603;1097
"De 75 a 79 anos";341;458;799
"De 80 anos ou mais";364;533;897
"Total";24751;26052;50803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

