 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353625 Parisi
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;64;138
"De 5 a 9 anos";84;57;141
"De 10 a 14 anos";73;71;144
"De 15 a 19 anos";93;87;180
"De 20 a 24 anos";87;81;168
"De 25 a 29 anos";76;75;151
"De 30 a 34 anos";68;77;145
"De 35 a 39 anos";80;80;160
"De 40 a 44 anos";74;77;151
"De 45 a 49 anos";88;63;151
"De 50 a 54 anos";65;48;113
"De 55 a 59 anos";51;48;99
"De 60 a 64 anos";42;39;81
"De 65 a 69 anos";37;33;70
"De 70 a 74 anos";25;27;52
"De 75 a 79 anos";22;23;45
"De 80 anos ou mais";19;18;37
"Total";1058;968;2026
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

