 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241105 Tibau
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;175;326
"De 5 a 9 anos";177;165;342
"De 10 a 14 anos";156;166;322
"De 15 a 19 anos";182;163;345
"De 20 a 24 anos";161;171;332
"De 25 a 29 anos";179;199;378
"De 30 a 34 anos";157;153;310
"De 35 a 39 anos";141;120;261
"De 40 a 44 anos";123;127;250
"De 45 a 49 anos";113;98;211
"De 50 a 54 anos";97;87;184
"De 55 a 59 anos";64;78;142
"De 60 a 64 anos";65;55;120
"De 65 a 69 anos";41;46;87
"De 70 a 74 anos";23;32;55
"De 75 a 79 anos";24;17;41
"De 80 anos ou mais";33;32;65
"Total";1887;1884;3771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

