 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500350 Douradina
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;227;464
"De 5 a 9 anos";270;271;541
"De 10 a 14 anos";263;236;499
"De 15 a 19 anos";242;239;481
"De 20 a 24 anos";242;212;454
"De 25 a 29 anos";212;205;417
"De 30 a 34 anos";169;185;354
"De 35 a 39 anos";182;172;354
"De 40 a 44 anos";190;191;381
"De 45 a 49 anos";158;137;295
"De 50 a 54 anos";111;110;221
"De 55 a 59 anos";93;95;188
"De 60 a 64 anos";81;74;155
"De 65 a 69 anos";58;59;117
"De 70 a 74 anos";53;56;109
"De 75 a 79 anos";39;30;69
"De 80 anos ou mais";30;37;67
"Total";2630;2536;5166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

