 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500350 Douradina
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;230;472
"De 5 a 9 anos";233;212;445
"De 10 a 14 anos";239;233;472
"De 15 a 19 anos";264;249;513
"De 20 a 24 anos";246;233;479
"De 25 a 29 anos";230;208;438
"De 30 a 34 anos";209;220;429
"De 35 a 39 anos";198;200;398
"De 40 a 44 anos";173;190;363
"De 45 a 49 anos";187;174;361
"De 50 a 54 anos";180;196;376
"De 55 a 59 anos";152;132;284
"De 60 a 64 anos";115;104;219
"De 65 a 69 anos";79;84;163
"De 70 a 74 anos";73;54;127
"De 75 a 79 anos";42;47;89
"De 80 anos ou mais";48;55;103
"Total";2910;2821;5731
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

