 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510735 São José do Xingu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;292;599
"De 5 a 9 anos";289;286;575
"De 10 a 14 anos";288;279;567
"De 15 a 19 anos";275;235;510
"De 20 a 24 anos";259;252;511
"De 25 a 29 anos";282;231;513
"De 30 a 34 anos";239;212;451
"De 35 a 39 anos";214;162;376
"De 40 a 44 anos";182;135;317
"De 45 a 49 anos";160;106;266
"De 50 a 54 anos";120;74;194
"De 55 a 59 anos";95;53;148
"De 60 a 64 anos";55;31;86
"De 65 a 69 anos";48;24;72
"De 70 a 74 anos";33;16;49
"De 75 a 79 anos";11;8;19
"De 80 anos ou mais";10;4;14
"Total";2867;2400;5267
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

