 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510735 São José do Xingu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;286;590
"De 5 a 9 anos";278;280;558
"De 10 a 14 anos";280;281;561
"De 15 a 19 anos";282;242;524
"De 20 a 24 anos";256;223;479
"De 25 a 29 anos";272;257;529
"De 30 a 34 anos";253;216;469
"De 35 a 39 anos";212;169;381
"De 40 a 44 anos";176;148;324
"De 45 a 49 anos";178;110;288
"De 50 a 54 anos";119;86;205
"De 55 a 59 anos";103;57;160
"De 60 a 64 anos";61;30;91
"De 65 a 69 anos";43;32;75
"De 70 a 74 anos";38;22;60
"De 75 a 79 anos";13;6;19
"De 80 anos ou mais";13;5;18
"Total";2881;2450;5331
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

