 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430047 Almirante Tamandaré do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;75;151
"De 5 a 9 anos";78;81;159
"De 10 a 14 anos";90;75;165
"De 15 a 19 anos";90;98;188
"De 20 a 24 anos";86;82;168
"De 25 a 29 anos";68;64;132
"De 30 a 34 anos";76;73;149
"De 35 a 39 anos";89;85;174
"De 40 a 44 anos";88;85;173
"De 45 a 49 anos";89;82;171
"De 50 a 54 anos";84;72;156
"De 55 a 59 anos";61;68;129
"De 60 a 64 anos";54;39;93
"De 65 a 69 anos";38;30;68
"De 70 a 74 anos";20;27;47
"De 75 a 79 anos";18;20;38
"De 80 anos ou mais";14;20;34
"Total";1119;1076;2195
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

