 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150745 São Geraldo do Araguaia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1406;1277;2683
"De 5 a 9 anos";1359;1466;2825
"De 10 a 14 anos";1546;1505;3051
"De 15 a 19 anos";1345;1346;2691
"De 20 a 24 anos";1215;1173;2388
"De 25 a 29 anos";1163;1164;2327
"De 30 a 34 anos";1008;1001;2009
"De 35 a 39 anos";890;805;1695
"De 40 a 44 anos";780;700;1480
"De 45 a 49 anos";593;558;1151
"De 50 a 54 anos";528;470;998
"De 55 a 59 anos";466;386;852
"De 60 a 64 anos";335;311;646
"De 65 a 69 anos";284;224;508
"De 70 a 74 anos";198;181;379
"De 75 a 79 anos";135;102;237
"De 80 anos ou mais";163;118;281
"Total";13414;12787;26201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

