 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150745 São Geraldo do Araguaia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1354;1240;2594
"De 5 a 9 anos";1347;1406;2753
"De 10 a 14 anos";1484;1464;2948
"De 15 a 19 anos";1337;1335;2672
"De 20 a 24 anos";1199;1177;2376
"De 25 a 29 anos";1151;1152;2303
"De 30 a 34 anos";1024;1018;2042
"De 35 a 39 anos";888;823;1711
"De 40 a 44 anos";781;704;1485
"De 45 a 49 anos";617;572;1189
"De 50 a 54 anos";531;479;1010
"De 55 a 59 anos";467;394;861
"De 60 a 64 anos";348;315;663
"De 65 a 69 anos";285;233;518
"De 70 a 74 anos";204;182;386
"De 75 a 79 anos";137;109;246
"De 80 anos ou mais";163;120;283
"Total";13317;12723;26040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

