 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311760 Conceição do Pará
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;165;338
"De 5 a 9 anos";170;165;335
"De 10 a 14 anos";177;150;327
"De 15 a 19 anos";176;172;348
"De 20 a 24 anos";195;184;379
"De 25 a 29 anos";201;203;404
"De 30 a 34 anos";224;186;410
"De 35 a 39 anos";210;207;417
"De 40 a 44 anos";202;202;404
"De 45 a 49 anos";209;168;377
"De 50 a 54 anos";191;188;379
"De 55 a 59 anos";174;186;360
"De 60 a 64 anos";150;140;290
"De 65 a 69 anos";137;107;244
"De 70 a 74 anos";97;96;193
"De 75 a 79 anos";62;82;144
"De 80 anos ou mais";82;102;184
"Total";2830;2703;5533
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

