 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311760 Conceição do Pará
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;163;338
"De 5 a 9 anos";187;168;355
"De 10 a 14 anos";197;191;388
"De 15 a 19 anos";214;193;407
"De 20 a 24 anos";204;203;407
"De 25 a 29 anos";217;192;409
"De 30 a 34 anos";210;203;413
"De 35 a 39 anos";204;191;395
"De 40 a 44 anos";199;171;370
"De 45 a 49 anos";185;188;373
"De 50 a 54 anos";170;171;341
"De 55 a 59 anos";152;138;290
"De 60 a 64 anos";143;110;253
"De 65 a 69 anos";105;102;207
"De 70 a 74 anos";74;87;161
"De 75 a 79 anos";58;59;117
"De 80 anos ou mais";63;82;145
"Total";2757;2612;5369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

