 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130210 Japurá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";719;700;1419
"De 5 a 9 anos";616;618;1234
"De 10 a 14 anos";659;597;1256
"De 15 a 19 anos";527;537;1064
"De 20 a 24 anos";474;441;915
"De 25 a 29 anos";408;414;822
"De 30 a 34 anos";325;299;624
"De 35 a 39 anos";263;221;484
"De 40 a 44 anos";219;164;383
"De 45 a 49 anos";170;108;278
"De 50 a 54 anos";94;83;177
"De 55 a 59 anos";79;60;139
"De 60 a 64 anos";48;50;98
"De 65 a 69 anos";63;48;111
"De 70 a 74 anos";32;30;62
"De 75 a 79 anos";22;13;35
"De 80 anos ou mais";15;11;26
"Total";4733;4394;9127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

