 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251315 Santa Cecília
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";458;424;882
"De 5 a 9 anos";464;460;924
"De 10 a 14 anos";441;469;910
"De 15 a 19 anos";413;384;797
"De 20 a 24 anos";338;273;611
"De 25 a 29 anos";225;205;430
"De 30 a 34 anos";178;176;354
"De 35 a 39 anos";194;179;373
"De 40 a 44 anos";141;153;294
"De 45 a 49 anos";125;133;258
"De 50 a 54 anos";112;118;230
"De 55 a 59 anos";106;107;213
"De 60 a 64 anos";100;108;208
"De 65 a 69 anos";76;72;148
"De 70 a 74 anos";79;67;146
"De 75 a 79 anos";47;58;105
"De 80 anos ou mais";60;57;117
"Total";3557;3443;7000
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

