 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314870 Pedra Azul
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";989;944;1933
"De 5 a 9 anos";964;937;1901
"De 10 a 14 anos";976;931;1907
"De 15 a 19 anos";1008;956;1964
"De 20 a 24 anos";1034;1057;2091
"De 25 a 29 anos";971;982;1953
"De 30 a 34 anos";909;876;1785
"De 35 a 39 anos";814;874;1688
"De 40 a 44 anos";738;790;1528
"De 45 a 49 anos";735;729;1464
"De 50 a 54 anos";682;706;1388
"De 55 a 59 anos";571;573;1144
"De 60 a 64 anos";450;505;955
"De 65 a 69 anos";385;453;838
"De 70 a 74 anos";312;353;665
"De 75 a 79 anos";231;271;502
"De 80 anos ou mais";251;357;608
"Total";12020;12294;24314
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

