 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314870 Pedra Azul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";985;972;1957
"De 5 a 9 anos";1091;1048;2139
"De 10 a 14 anos";1214;1147;2361
"De 15 a 19 anos";1196;1179;2375
"De 20 a 24 anos";1047;1024;2071
"De 25 a 29 anos";918;915;1833
"De 30 a 34 anos";821;908;1729
"De 35 a 39 anos";768;822;1590
"De 40 a 44 anos";765;743;1508
"De 45 a 49 anos";701;718;1419
"De 50 a 54 anos";585;604;1189
"De 55 a 59 anos";471;536;1007
"De 60 a 64 anos";416;473;889
"De 65 a 69 anos";353;381;734
"De 70 a 74 anos";280;311;591
"De 75 a 79 anos";190;232;422
"De 80 anos ou mais";191;283;474
"Total";11992;12296;24288
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

