 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430050 Alpestre
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;191;391
"De 5 a 9 anos";220;193;413
"De 10 a 14 anos";263;199;462
"De 15 a 19 anos";283;235;518
"De 20 a 24 anos";274;243;517
"De 25 a 29 anos";252;215;467
"De 30 a 34 anos";235;217;452
"De 35 a 39 anos";235;226;461
"De 40 a 44 anos";248;226;474
"De 45 a 49 anos";283;281;564
"De 50 a 54 anos";313;282;595
"De 55 a 59 anos";272;273;545
"De 60 a 64 anos";234;231;465
"De 65 a 69 anos";174;178;352
"De 70 a 74 anos";135;132;267
"De 75 a 79 anos";80;109;189
"De 80 anos ou mais";70;133;203
"Total";3771;3564;7335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

