 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430050 Alpestre
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;221;449
"De 5 a 9 anos";312;232;544
"De 10 a 14 anos";386;327;713
"De 15 a 19 anos";358;324;682
"De 20 a 24 anos";301;244;545
"De 25 a 29 anos";261;232;493
"De 30 a 34 anos";255;254;509
"De 35 a 39 anos";262;229;491
"De 40 a 44 anos";297;300;597
"De 45 a 49 anos";342;306;648
"De 50 a 54 anos";303;305;608
"De 55 a 59 anos";272;268;540
"De 60 a 64 anos";214;213;427
"De 65 a 69 anos";185;158;343
"De 70 a 74 anos";116;140;256
"De 75 a 79 anos";73;100;173
"De 80 anos ou mais";58;117;175
"Total";4223;3970;8193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

