 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520495 Campos Verdes
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;265;541
"De 5 a 9 anos";333;323;656
"De 10 a 14 anos";337;308;645
"De 15 a 19 anos";332;318;650
"De 20 a 24 anos";301;277;578
"De 25 a 29 anos";255;258;513
"De 30 a 34 anos";251;255;506
"De 35 a 39 anos";254;256;510
"De 40 a 44 anos";258;256;514
"De 45 a 49 anos";213;177;390
"De 50 a 54 anos";179;149;328
"De 55 a 59 anos";128;110;238
"De 60 a 64 anos";109;89;198
"De 65 a 69 anos";76;58;134
"De 70 a 74 anos";58;42;100
"De 75 a 79 anos";36;27;63
"De 80 anos ou mais";32;22;54
"Total";3428;3190;6618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

