 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110155 Teixeirópolis
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;182;351
"De 5 a 9 anos";206;198;404
"De 10 a 14 anos";262;239;501
"De 15 a 19 anos";262;235;497
"De 20 a 24 anos";238;195;433
"De 25 a 29 anos";226;176;402
"De 30 a 34 anos";163;199;362
"De 35 a 39 anos";159;179;338
"De 40 a 44 anos";180;159;339
"De 45 a 49 anos";176;150;326
"De 50 a 54 anos";135;104;239
"De 55 a 59 anos";88;91;179
"De 60 a 64 anos";94;74;168
"De 65 a 69 anos";65;71;136
"De 70 a 74 anos";47;46;93
"De 75 a 79 anos";42;38;80
"De 80 anos ou mais";48;29;77
"Total";2560;2365;4925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

