 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110155 Teixeirópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;300;603
"De 5 a 9 anos";332;343;675
"De 10 a 14 anos";384;308;692
"De 15 a 19 anos";389;286;675
"De 20 a 24 anos";267;269;536
"De 25 a 29 anos";247;244;491
"De 30 a 34 anos";241;189;430
"De 35 a 39 anos";206;172;378
"De 40 a 44 anos";156;119;275
"De 45 a 49 anos";97;106;203
"De 50 a 54 anos";106;89;195
"De 55 a 59 anos";86;90;176
"De 60 a 64 anos";78;59;137
"De 65 a 69 anos";60;54;114
"De 70 a 74 anos";46;33;79
"De 75 a 79 anos";25;19;44
"De 80 anos ou mais";21;13;34
"Total";3044;2693;5737
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

