 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353710 Pedreira
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1452;1388;2840
"De 5 a 9 anos";1469;1349;2818
"De 10 a 14 anos";1609;1446;3055
"De 15 a 19 anos";1674;1636;3310
"De 20 a 24 anos";1728;1744;3472
"De 25 a 29 anos";2123;2000;4123
"De 30 a 34 anos";2105;2010;4115
"De 35 a 39 anos";1924;1900;3824
"De 40 a 44 anos";1682;1727;3409
"De 45 a 49 anos";1596;1595;3191
"De 50 a 54 anos";1467;1538;3005
"De 55 a 59 anos";1222;1253;2475
"De 60 a 64 anos";910;1004;1914
"De 65 a 69 anos";665;727;1392
"De 70 a 74 anos";439;587;1026
"De 75 a 79 anos";308;442;750
"De 80 anos ou mais";323;582;905
"Total";22696;22928;45624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

