 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353710 Pedreira
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1422;1350;2772
"De 5 a 9 anos";1482;1370;2852
"De 10 a 14 anos";1607;1503;3110
"De 15 a 19 anos";1658;1643;3301
"De 20 a 24 anos";1829;1790;3619
"De 25 a 29 anos";2099;1985;4084
"De 30 a 34 anos";2014;1958;3972
"De 35 a 39 anos";1801;1810;3611
"De 40 a 44 anos";1629;1656;3285
"De 45 a 49 anos";1557;1577;3134
"De 50 a 54 anos";1398;1438;2836
"De 55 a 59 anos";1129;1171;2300
"De 60 a 64 anos";843;909;1752
"De 65 a 69 anos";599;687;1286
"De 70 a 74 anos";413;547;960
"De 75 a 79 anos";305;419;724
"De 80 anos ou mais";280;530;810
"Total";22065;22343;44408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

