 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292420 Pedro Alexandre
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";762;727;1489
"De 5 a 9 anos";789;760;1549
"De 10 a 14 anos";914;943;1857
"De 15 a 19 anos";965;911;1876
"De 20 a 24 anos";919;867;1786
"De 25 a 29 anos";703;765;1468
"De 30 a 34 anos";672;623;1295
"De 35 a 39 anos";703;592;1295
"De 40 a 44 anos";557;537;1094
"De 45 a 49 anos";525;461;986
"De 50 a 54 anos";369;347;716
"De 55 a 59 anos";281;266;547
"De 60 a 64 anos";271;237;508
"De 65 a 69 anos";170;174;344
"De 70 a 74 anos";158;131;289
"De 75 a 79 anos";86;75;161
"De 80 anos ou mais";83;91;174
"Total";8927;8507;17434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

