 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315520 Rio Espera
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;212;434
"De 5 a 9 anos";323;290;613
"De 10 a 14 anos";294;291;585
"De 15 a 19 anos";273;294;567
"De 20 a 24 anos";270;251;521
"De 25 a 29 anos";246;252;498
"De 30 a 34 anos";243;227;470
"De 35 a 39 anos";260;238;498
"De 40 a 44 anos";257;205;462
"De 45 a 49 anos";180;171;351
"De 50 a 54 anos";135;166;301
"De 55 a 59 anos";143;141;284
"De 60 a 64 anos";153;156;309
"De 65 a 69 anos";117;126;243
"De 70 a 74 anos";97;92;189
"De 75 a 79 anos";52;72;124
"De 80 anos ou mais";58;83;141
"Total";3323;3267;6590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

