 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315520 Rio Espera
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;198;414
"De 5 a 9 anos";311;278;589
"De 10 a 14 anos";289;290;579
"De 15 a 19 anos";276;292;568
"De 20 a 24 anos";256;243;499
"De 25 a 29 anos";233;242;475
"De 30 a 34 anos";234;224;458
"De 35 a 39 anos";251;232;483
"De 40 a 44 anos";258;210;468
"De 45 a 49 anos";190;176;366
"De 50 a 54 anos";141;167;308
"De 55 a 59 anos";141;145;286
"De 60 a 64 anos";149;151;300
"De 65 a 69 anos";119;126;245
"De 70 a 74 anos";98;97;195
"De 75 a 79 anos";55;71;126
"De 80 anos ou mais";59;83;142
"Total";3276;3225;6501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

