 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313810 Lassance
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;248;508
"De 5 a 9 anos";247;231;478
"De 10 a 14 anos";231;209;440
"De 15 a 19 anos";266;230;496
"De 20 a 24 anos";294;297;591
"De 25 a 29 anos";310;257;567
"De 30 a 34 anos";251;234;485
"De 35 a 39 anos";220;242;462
"De 40 a 44 anos";199;225;424
"De 45 a 49 anos";190;192;382
"De 50 a 54 anos";174;207;381
"De 55 a 59 anos";178;184;362
"De 60 a 64 anos";153;148;301
"De 65 a 69 anos";115;113;228
"De 70 a 74 anos";82;72;154
"De 75 a 79 anos";58;54;112
"De 80 anos ou mais";65;76;141
"Total";3293;3219;6512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

