 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313810 Lassance
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;281;571
"De 5 a 9 anos";355;333;688
"De 10 a 14 anos";356;347;703
"De 15 a 19 anos";360;307;667
"De 20 a 24 anos";297;288;585
"De 25 a 29 anos";244;260;504
"De 30 a 34 anos";211;210;421
"De 35 a 39 anos";208;218;426
"De 40 a 44 anos";219;207;426
"De 45 a 49 anos";196;192;388
"De 50 a 54 anos";180;155;335
"De 55 a 59 anos";144;116;260
"De 60 a 64 anos";108;87;195
"De 65 a 69 anos";93;75;168
"De 70 a 74 anos";67;65;132
"De 75 a 79 anos";43;40;83
"De 80 anos ou mais";39;42;81
"Total";3410;3223;6633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

