 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411180 Jacarezinho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1412;1347;2759
"De 5 a 9 anos";1419;1309;2728
"De 10 a 14 anos";1478;1405;2883
"De 15 a 19 anos";1614;1557;3171
"De 20 a 24 anos";1666;1624;3290
"De 25 a 29 anos";1612;1635;3247
"De 30 a 34 anos";1518;1508;3026
"De 35 a 39 anos";1302;1517;2819
"De 40 a 44 anos";1306;1442;2748
"De 45 a 49 anos";1245;1365;2610
"De 50 a 54 anos";1221;1313;2534
"De 55 a 59 anos";1028;1133;2161
"De 60 a 64 anos";796;954;1750
"De 65 a 69 anos";674;739;1413
"De 70 a 74 anos";429;540;969
"De 75 a 79 anos";336;381;717
"De 80 anos ou mais";310;475;785
"Total";19366;20244;39610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

