 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411180 Jacarezinho
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1413;1348;2761
"De 5 a 9 anos";1391;1290;2681
"De 10 a 14 anos";1439;1358;2797
"De 15 a 19 anos";1579;1521;3100
"De 20 a 24 anos";1636;1598;3234
"De 25 a 29 anos";1599;1606;3205
"De 30 a 34 anos";1519;1522;3041
"De 35 a 39 anos";1330;1511;2841
"De 40 a 44 anos";1289;1443;2732
"De 45 a 49 anos";1248;1371;2619
"De 50 a 54 anos";1218;1320;2538
"De 55 a 59 anos";1047;1158;2205
"De 60 a 64 anos";825;973;1798
"De 65 a 69 anos";681;761;1442
"De 70 a 74 anos";455;557;1012
"De 75 a 79 anos";336;392;728
"De 80 anos ou mais";327;490;817
"Total";19332;20219;39551
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

