 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240770 Montanhas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";611;590;1201
"De 5 a 9 anos";722;692;1414
"De 10 a 14 anos";688;613;1301
"De 15 a 19 anos";605;640;1245
"De 20 a 24 anos";522;570;1092
"De 25 a 29 anos";521;483;1004
"De 30 a 34 anos";407;353;760
"De 35 a 39 anos";340;344;684
"De 40 a 44 anos";338;283;621
"De 45 a 49 anos";221;216;437
"De 50 a 54 anos";194;214;408
"De 55 a 59 anos";171;200;371
"De 60 a 64 anos";159;207;366
"De 65 a 69 anos";154;192;346
"De 70 a 74 anos";122;135;257
"De 75 a 79 anos";114;91;205
"De 80 anos ou mais";130;120;250
"Total";6019;5943;11962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

