 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150805 Trairão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1060;1018;2078
"De 5 a 9 anos";1051;976;2027
"De 10 a 14 anos";1020;989;2009
"De 15 a 19 anos";959;943;1902
"De 20 a 24 anos";898;734;1632
"De 25 a 29 anos";679;591;1270
"De 30 a 34 anos";585;443;1028
"De 35 a 39 anos";494;345;839
"De 40 a 44 anos";444;343;787
"De 45 a 49 anos";371;272;643
"De 50 a 54 anos";266;185;451
"De 55 a 59 anos";215;142;357
"De 60 a 64 anos";150;98;248
"De 65 a 69 anos";104;64;168
"De 70 a 74 anos";70;32;102
"De 75 a 79 anos";28;21;49
"De 80 anos ou mais";15;15;30
"Total";8409;7211;15620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

