 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420090 Angelina
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;139;286
"De 5 a 9 anos";172;146;318
"De 10 a 14 anos";211;178;389
"De 15 a 19 anos";227;191;418
"De 20 a 24 anos";231;167;398
"De 25 a 29 anos";204;182;386
"De 30 a 34 anos";195;172;367
"De 35 a 39 anos";184;151;335
"De 40 a 44 anos";213;177;390
"De 45 a 49 anos";229;186;415
"De 50 a 54 anos";187;170;357
"De 55 a 59 anos";145;134;279
"De 60 a 64 anos";122;120;242
"De 65 a 69 anos";97;106;203
"De 70 a 74 anos";79;89;168
"De 75 a 79 anos";54;70;124
"De 80 anos ou mais";59;86;145
"Total";2756;2464;5220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

