 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420090 Angelina
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;132;271
"De 5 a 9 anos";139;127;266
"De 10 a 14 anos";152;117;269
"De 15 a 19 anos";171;136;307
"De 20 a 24 anos";193;157;350
"De 25 a 29 anos";210;151;361
"De 30 a 34 anos";191;172;363
"De 35 a 39 anos";188;164;352
"De 40 a 44 anos";180;146;326
"De 45 a 49 anos";206;171;377
"De 50 a 54 anos";217;176;393
"De 55 a 59 anos";178;159;337
"De 60 a 64 anos";137;123;260
"De 65 a 69 anos";104;107;211
"De 70 a 74 anos";79;92;171
"De 75 a 79 anos";60;73;133
"De 80 anos ou mais";69;104;173
"Total";2613;2307;4920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

