 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312890 Guimarânia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;238;490
"De 5 a 9 anos";295;279;574
"De 10 a 14 anos";331;312;643
"De 15 a 19 anos";345;329;674
"De 20 a 24 anos";312;300;612
"De 25 a 29 anos";287;279;566
"De 30 a 34 anos";277;257;534
"De 35 a 39 anos";274;248;522
"De 40 a 44 anos";276;263;539
"De 45 a 49 anos";263;253;516
"De 50 a 54 anos";226;230;456
"De 55 a 59 anos";199;180;379
"De 60 a 64 anos";163;148;311
"De 65 a 69 anos";129;130;259
"De 70 a 74 anos";100;98;198
"De 75 a 79 anos";72;63;135
"De 80 anos ou mais";54;83;137
"Total";3855;3690;7545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

