 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312890 Guimarânia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;241;498
"De 5 a 9 anos";314;298;612
"De 10 a 14 anos";334;314;648
"De 15 a 19 anos";352;336;688
"De 20 a 24 anos";294;280;574
"De 25 a 29 anos";280;280;560
"De 30 a 34 anos";263;240;503
"De 35 a 39 anos";280;252;532
"De 40 a 44 anos";276;267;543
"De 45 a 49 anos";256;243;499
"De 50 a 54 anos";207;222;429
"De 55 a 59 anos";199;152;351
"De 60 a 64 anos";147;146;293
"De 65 a 69 anos";123;126;249
"De 70 a 74 anos";92;86;178
"De 75 a 79 anos";67;55;122
"De 80 anos ou mais";41;78;119
"Total";3782;3616;7398
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

