 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354720 Santana da Ponte Pensa
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;49;102
"De 5 a 9 anos";59;52;111
"De 10 a 14 anos";69;62;131
"De 15 a 19 anos";82;70;152
"De 20 a 24 anos";76;60;136
"De 25 a 29 anos";64;55;119
"De 30 a 34 anos";60;62;122
"De 35 a 39 anos";70;71;141
"De 40 a 44 anos";76;69;145
"De 45 a 49 anos";69;64;133
"De 50 a 54 anos";63;59;122
"De 55 a 59 anos";55;59;114
"De 60 a 64 anos";54;50;104
"De 65 a 69 anos";43;36;79
"De 70 a 74 anos";34;31;65
"De 75 a 79 anos";20;27;47
"De 80 anos ou mais";12;15;27
"Total";959;891;1850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

