 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420770 Ipumirim
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;213;435
"De 5 a 9 anos";209;199;408
"De 10 a 14 anos";245;202;447
"De 15 a 19 anos";262;259;521
"De 20 a 24 anos";307;288;595
"De 25 a 29 anos";336;305;641
"De 30 a 34 anos";289;285;574
"De 35 a 39 anos";281;254;535
"De 40 a 44 anos";270;263;533
"De 45 a 49 anos";283;256;539
"De 50 a 54 anos";287;259;546
"De 55 a 59 anos";243;216;459
"De 60 a 64 anos";192;207;399
"De 65 a 69 anos";155;168;323
"De 70 a 74 anos";103;129;232
"De 75 a 79 anos";60;86;146
"De 80 anos ou mais";65;111;176
"Total";3809;3700;7509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

