 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420760 Ipira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;135;262
"De 5 a 9 anos";144;153;297
"De 10 a 14 anos";193;183;376
"De 15 a 19 anos";201;186;387
"De 20 a 24 anos";164;174;338
"De 25 a 29 anos";165;162;327
"De 30 a 34 anos";148;146;294
"De 35 a 39 anos";151;154;305
"De 40 a 44 anos";179;169;348
"De 45 a 49 anos";175;171;346
"De 50 a 54 anos";179;176;355
"De 55 a 59 anos";160;145;305
"De 60 a 64 anos";131;132;263
"De 65 a 69 anos";100;91;191
"De 70 a 74 anos";72;88;160
"De 75 a 79 anos";54;63;117
"De 80 anos ou mais";45;76;121
"Total";2388;2404;4792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

