 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220955 São Braz do Piauí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;203;416
"De 5 a 9 anos";247;221;468
"De 10 a 14 anos";265;241;506
"De 15 a 19 anos";253;256;509
"De 20 a 24 anos";216;182;398
"De 25 a 29 anos";158;155;313
"De 30 a 34 anos";150;130;280
"De 35 a 39 anos";153;132;285
"De 40 a 44 anos";128;111;239
"De 45 a 49 anos";97;83;180
"De 50 a 54 anos";78;79;157
"De 55 a 59 anos";65;66;131
"De 60 a 64 anos";72;69;141
"De 65 a 69 anos";71;63;134
"De 70 a 74 anos";42;37;79
"De 75 a 79 anos";32;34;66
"De 80 anos ou mais";22;36;58
"Total";2262;2098;4360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

