 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220955 São Braz do Piauí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;225;468
"De 5 a 9 anos";275;250;525
"De 10 a 14 anos";272;296;568
"De 15 a 19 anos";271;225;496
"De 20 a 24 anos";193;173;366
"De 25 a 29 anos";150;136;286
"De 30 a 34 anos";151;137;288
"De 35 a 39 anos";138;122;260
"De 40 a 44 anos";109;93;202
"De 45 a 49 anos";82;82;164
"De 50 a 54 anos";66;68;134
"De 55 a 59 anos";72;68;140
"De 60 a 64 anos";73;74;147
"De 65 a 69 anos";52;45;97
"De 70 a 74 anos";39;43;82
"De 75 a 79 anos";22;24;46
"De 80 anos ou mais";19;36;55
"Total";2227;2097;4324
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

