 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421900 Urussanga
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";567;541;1108
"De 5 a 9 anos";551;537;1088
"De 10 a 14 anos";551;553;1104
"De 15 a 19 anos";613;574;1187
"De 20 a 24 anos";728;710;1438
"De 25 a 29 anos";818;785;1603
"De 30 a 34 anos";946;923;1869
"De 35 a 39 anos";916;862;1778
"De 40 a 44 anos";748;715;1463
"De 45 a 49 anos";709;672;1381
"De 50 a 54 anos";727;810;1537
"De 55 a 59 anos";746;822;1568
"De 60 a 64 anos";634;706;1340
"De 65 a 69 anos";456;524;980
"De 70 a 74 anos";321;384;705
"De 75 a 79 anos";187;283;470
"De 80 anos ou mais";241;408;649
"Total";10459;10809;21268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

