 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421900 Urussanga
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";704;686;1390
"De 5 a 9 anos";788;753;1541
"De 10 a 14 anos";922;896;1818
"De 15 a 19 anos";966;943;1909
"De 20 a 24 anos";817;802;1619
"De 25 a 29 anos";721;672;1393
"De 30 a 34 anos";726;779;1505
"De 35 a 39 anos";794;879;1673
"De 40 a 44 anos";767;800;1567
"De 45 a 49 anos";617;622;1239
"De 50 a 54 anos";482;472;954
"De 55 a 59 anos";326;383;709
"De 60 a 64 anos";302;346;648
"De 65 a 69 anos";226;265;491
"De 70 a 74 anos";163;210;373
"De 75 a 79 anos";128;199;327
"De 80 anos ou mais";81;135;216
"Total";9530;9842;19372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

