 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230130 Araripe
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1062;1037;2099
"De 5 a 9 anos";1182;1120;2302
"De 10 a 14 anos";1295;1220;2515
"De 15 a 19 anos";1163;1151;2314
"De 20 a 24 anos";967;977;1944
"De 25 a 29 anos";781;788;1569
"De 30 a 34 anos";661;709;1370
"De 35 a 39 anos";580;623;1203
"De 40 a 44 anos";552;553;1105
"De 45 a 49 anos";441;468;909
"De 50 a 54 anos";350;387;737
"De 55 a 59 anos";324;357;681
"De 60 a 64 anos";308;330;638
"De 65 a 69 anos";268;283;551
"De 70 a 74 anos";196;220;416
"De 75 a 79 anos";131;130;261
"De 80 anos ou mais";144;169;313
"Total";10405;10522;20927
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

