 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312083 Cuparaque
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;194;395
"De 5 a 9 anos";224;191;415
"De 10 a 14 anos";231;205;436
"De 15 a 19 anos";215;219;434
"De 20 a 24 anos";219;202;421
"De 25 a 29 anos";177;184;361
"De 30 a 34 anos";172;167;339
"De 35 a 39 anos";161;160;321
"De 40 a 44 anos";150;158;308
"De 45 a 49 anos";146;139;285
"De 50 a 54 anos";130;120;250
"De 55 a 59 anos";96;101;197
"De 60 a 64 anos";80;87;167
"De 65 a 69 anos";55;68;123
"De 70 a 74 anos";46;59;105
"De 75 a 79 anos";37;44;81
"De 80 anos ou mais";33;47;80
"Total";2373;2345;4718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

