 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350930 Cajobi
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;291;610
"De 5 a 9 anos";371;334;705
"De 10 a 14 anos";399;362;761
"De 15 a 19 anos";463;416;879
"De 20 a 24 anos";524;418;942
"De 25 a 29 anos";480;379;859
"De 30 a 34 anos";366;349;715
"De 35 a 39 anos";341;362;703
"De 40 a 44 anos";353;360;713
"De 45 a 49 anos";343;324;667
"De 50 a 54 anos";279;274;553
"De 55 a 59 anos";253;226;479
"De 60 a 64 anos";183;201;384
"De 65 a 69 anos";150;162;312
"De 70 a 74 anos";125;134;259
"De 75 a 79 anos";84;97;181
"De 80 anos ou mais";66;95;161
"Total";5099;4784;9883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

