 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350930 Cajobi
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";325;306;631
"De 5 a 9 anos";373;323;696
"De 10 a 14 anos";418;379;797
"De 15 a 19 anos";492;435;927
"De 20 a 24 anos";524;426;950
"De 25 a 29 anos";427;357;784
"De 30 a 34 anos";354;345;699
"De 35 a 39 anos";340;379;719
"De 40 a 44 anos";382;355;737
"De 45 a 49 anos";315;307;622
"De 50 a 54 anos";270;250;520
"De 55 a 59 anos";238;226;464
"De 60 a 64 anos";163;186;349
"De 65 a 69 anos";156;147;303
"De 70 a 74 anos";110;129;239
"De 75 a 79 anos";83;88;171
"De 80 anos ou mais";62;86;148
"Total";5032;4724;9756
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

