 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231220 Santa Quitéria
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1892;1869;3761
"De 5 a 9 anos";2307;2199;4506
"De 10 a 14 anos";2502;2326;4828
"De 15 a 19 anos";2437;2295;4732
"De 20 a 24 anos";2038;1949;3987
"De 25 a 29 anos";1604;1565;3169
"De 30 a 34 anos";1387;1402;2789
"De 35 a 39 anos";1316;1369;2685
"De 40 a 44 anos";1264;1270;2534
"De 45 a 49 anos";1052;1089;2141
"De 50 a 54 anos";868;892;1760
"De 55 a 59 anos";824;815;1639
"De 60 a 64 anos";692;700;1392
"De 65 a 69 anos";581;593;1174
"De 70 a 74 anos";423;490;913
"De 75 a 79 anos";308;368;676
"De 80 anos ou mais";418;487;905
"Total";21913;21678;43591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

