 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310285 Angelândia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;387;785
"De 5 a 9 anos";541;511;1052
"De 10 a 14 anos";489;494;983
"De 15 a 19 anos";421;495;916
"De 20 a 24 anos";414;397;811
"De 25 a 29 anos";334;290;624
"De 30 a 34 anos";240;264;504
"De 35 a 39 anos";225;226;451
"De 40 a 44 anos";185;196;381
"De 45 a 49 anos";168;176;344
"De 50 a 54 anos";146;140;286
"De 55 a 59 anos";111;113;224
"De 60 a 64 anos";84;105;189
"De 65 a 69 anos";78;99;177
"De 70 a 74 anos";56;62;118
"De 75 a 79 anos";30;37;67
"De 80 anos ou mais";27;44;71
"Total";3947;4036;7983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

