 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310285 Angelândia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";478;463;941
"De 5 a 9 anos";546;534;1080
"De 10 a 14 anos";477;520;997
"De 15 a 19 anos";455;481;936
"De 20 a 24 anos";403;358;761
"De 25 a 29 anos";291;270;561
"De 30 a 34 anos";221;246;467
"De 35 a 39 anos";207;214;421
"De 40 a 44 anos";176;183;359
"De 45 a 49 anos";158;156;314
"De 50 a 54 anos";129;123;252
"De 55 a 59 anos";96;106;202
"De 60 a 64 anos";80;100;180
"De 65 a 69 anos";71;84;155
"De 70 a 74 anos";45;49;94
"De 75 a 79 anos";26;34;60
"De 80 anos ou mais";22;34;56
"Total";3881;3955;7836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

