 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351885 Guatapará
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;285;584
"De 5 a 9 anos";302;307;609
"De 10 a 14 anos";312;308;620
"De 15 a 19 anos";332;305;637
"De 20 a 24 anos";330;282;612
"De 25 a 29 anos";307;293;600
"De 30 a 34 anos";264;254;518
"De 35 a 39 anos";235;243;478
"De 40 a 44 anos";236;196;432
"De 45 a 49 anos";226;210;436
"De 50 a 54 anos";214;209;423
"De 55 a 59 anos";174;156;330
"De 60 a 64 anos";134;112;246
"De 65 a 69 anos";86;72;158
"De 70 a 74 anos";56;59;115
"De 75 a 79 anos";40;55;95
"De 80 anos ou mais";55;67;122
"Total";3602;3413;7015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

